
 5.36916, 18.60780, 565.64105, 22.00022, -1.59187, -0.64471
 5.64593, 18.60802, 565.59683, 22.00022, -1.59187, -0.51405
 5.49595, 18.07226, 565.60044, 22.00022, -1.59187, -0.68512
 5.60723, 18.22105, 566.17240, 21.90057, -1.68996, -0.67525
 5.40004, 18.63102, 565.63947, 22.00022, -1.59187, -0.64121
 5.79466, 18.72628, 565.61894, 22.00022, -1.59187, -0.84675
 5.61792, 18.30313, 565.63590, 22.00022, -1.59187, -0.77911
 5.73226, 17.89033, 566.20831, 21.90057, -1.68996, -0.84955
 5.28932, 18.51049, 565.60651, 22.00022, -1.59187, -0.71101
 4.77713, 18.64180, 566.13832, 21.90289, -1.49806, -0.75367
 5.40169, 18.72195, 566.16516, 21.90057, -1.68996, -0.81971
 5.55071, 18.69319, 566.14958, 21.90289, -1.49806, -0.90868
 4.66437, 19.03598, 566.12101, 21.90289, -1.49806, -0.61306
 4.64490, 18.98544, 566.17485, 21.90289, -1.49806, -0.82024
 5.91170, 18.43092, 566.66663, 21.80324, -1.59615, -0.73472
 4.91816, 18.87631, 566.17155, 21.90289, -1.49806, -0.77988
 4.40431, 19.04175, 566.22079, 21.90289, -1.49806, -0.73828
 4.77651, 18.90058, 566.19478, 21.90289, -1.49806, -0.81052
 5.02757, 18.62103, 565.61214, 22.00254, -1.39997, -0.68258
 4.78106, 18.47779, 565.63952, 22.00254, -1.39997, -0.78932
 4.68057, 19.03604, 565.67461, 22.00254, -1.39997, -0.75313
 5.08000, 19.10888, 565.63807, 22.00254, -1.39997, -0.88962
 4.76944, 18.61775, 565.66501, 22.00254, -1.39997, -0.73902
 4.93779, 18.96776, 565.16249, 21.90397, -1.30594, -0.81394
 4.64507, 18.90569, 565.62694, 22.00254, -1.39997, -0.56615
 4.95562, 18.49992, 565.06323, 21.90397, -1.30594, -0.82455
 4.76494, 18.65475, 565.62507, 22.00254, -1.39997, -0.53274
 4.93333, 18.77312, 565.57668, 22.00254, -1.39997, -0.74140
 5.28005, 18.62421, 565.14620, 21.90397, -1.30594, -0.66589
 5.04226, 18.62723, 565.64369, 22.00254, -1.39997, -0.74660
 5.03742, 18.72703, 564.08247, 21.90059, -1.49445, -0.85531
 5.02635, 18.49853, 565.62441, 22.00254, -1.39997, -0.57257
 4.77449, 18.63484, 565.11645, 21.90397, -1.30594, -0.67047
 5.39616, 18.34422, 565.12499, 22.09987, -1.49378, -0.64403
 5.45432, 18.89556, 565.07674, 22.09987, -1.49378, -0.78497
 5.40766, 18.75667, 564.56037, 21.99917, -1.58847, -0.53410
 5.66284, 18.43224, 566.16238, 21.90289, -1.49806, -0.60256
 5.16012, 18.73727, 566.18071, 21.90289, -1.49806, -0.73657
 5.45075, 19.00264, 565.59184, 21.80219, -1.59275, -0.61120
 5.56027, 18.48618, 565.59742, 21.80219, -1.59275, -0.71126
 4.68457, 19.19808, 565.62779, 21.80219, -1.59275, -0.63628
 5.22331, 19.53755, 566.14758, 21.90289, -1.49806, -0.67073
 5.18517, 19.14876, 566.16739, 21.90289, -1.49806, -0.83945
 4.75672, 19.03941, 565.72062, 21.80219, -1.59275, -0.76450
 5.12724, 18.61678, 565.66365, 21.80219, -1.59275, -0.56867
 4.92287, 19.01516, 565.64793, 21.80219, -1.59275, -0.74621
 5.33974, 18.82127, 566.76147, 21.60521, -1.59703, -0.94490
 5.29684, 19.00887, 566.70088, 21.60521, -1.59703, -0.82745
 5.55068, 18.88025, 566.12615, 21.70254, -1.69084, -0.73579
 5.01508, 18.48940, 566.16038, 21.70486, -1.49894, -0.76566
 5.01533, 18.63978, 565.60199, 21.80219, -1.59275, -0.66702
 5.47223, 18.75925, 565.08058, 21.70148, -1.68744, -0.81819
 5.98859, 18.98276, 565.05447, 21.70148, -1.68744, -0.67544
 6.09152, 18.82402, 565.08333, 21.70148, -1.68744, -0.68291
 5.81066, 18.54648, 565.64068, 21.60183, -1.78553, -0.81965
 5.56606, 18.58893, 565.06074, 21.70148, -1.68744, -0.68547
 5.71181, 18.89281, 565.04087, 21.70148, -1.68744, -0.71403
 5.68478, 18.98009, 565.65572, 21.60183, -1.78553, -0.66822
 6.11929, 19.22984, 565.64222, 21.60183, -1.78553, -0.57697
 5.56183, 18.88136, 565.63780, 21.60183, -1.78553, -0.60892
 5.81626, 18.18035, 565.06064, 21.70148, -1.68744, -0.78956
 5.18223, 19.13593, 565.65765, 21.60183, -1.78553, -0.77467
 5.07629, 19.00765, 564.57101, 21.40255, -1.78620, -0.85363
 5.44411, 18.49861, 565.59959, 21.60183, -1.78553, -0.74884
 5.33884, 18.89854, 565.04447, 21.30522, -1.69239, -0.67413
 5.20334, 18.75896, 565.09273, 21.30522, -1.69239, -0.81942
 5.55648, 18.61609, 565.62356, 21.40593, -1.59770, -0.60106
 6.15660, 18.98909, 564.99864, 21.30522, -1.69239, -0.64045
 5.58057, 18.85769, 565.13992, 21.30522, -1.69239, -0.66626
 5.31250, 18.74955, 565.05352, 21.30522, -1.69239, -0.70368
 6.09477, 18.33014, 565.05772, 21.30522, -1.69239, -0.74609
 5.75894, 19.01619, 565.04542, 21.30522, -1.69239, -0.60858
 5.44290, 18.49515, 565.62063, 21.20789, -1.59857, -0.58751
 5.46106, 18.36329, 565.61166, 21.20557, -1.79048, -0.70729
 5.07406, 18.78920, 566.15018, 21.10824, -1.69666, -0.62793
 5.52765, 18.61705, 565.54089, 21.20789, -1.59857, -0.85580
 5.21181, 18.90047, 566.14631, 21.10824, -1.69666, -0.70175
 5.12467, 19.17026, 565.09474, 20.90896, -1.69733, -0.81060
 5.38236, 19.02904, 564.99011, 20.90896, -1.69733, -0.71403
 4.93694, 18.14125, 566.13307, 20.90789, -1.88945, -0.84214
 5.30593, 18.24741, 565.11745, 20.90896, -1.69733, -0.70059
 5.31206, 18.19300, 565.66583, 20.81163, -1.60352, -0.70869
 5.11047, 18.76469, 565.66141, 20.81163, -1.60352, -0.69954
 5.22687, 18.25420, 565.60172, 20.80931, -1.79542, -0.87619
 5.50391, 18.78004, 565.09406, 20.90896, -1.69733, -0.60404
 5.31556, 18.25064, 565.09026, 20.90896, -1.69733, -0.50414
 4.95011, 18.30724, 565.61042, 20.80931, -1.79542, -0.59858
 5.25033, 18.61982, 565.13708, 20.90896, -1.69733, -0.85103
 5.34044, 18.23234, 565.15746, 20.90896, -1.69733, -0.71623
 5.06330, 18.37073, 565.13097, 20.70861, -1.89012, -0.67643
 5.45990, 18.13351, 565.05100, 20.70861, -1.89012, -0.71846
 5.51226, 18.51182, 565.10633, 20.70861, -1.89012, -0.67684
 5.50441, 18.76054, 565.10800, 20.70861, -1.89012, -0.68035
 5.31588, 17.97528, 565.60428, 20.61128, -1.79630, -0.78131
 5.22253, 18.48887, 565.68644, 20.60896, -1.98821, -0.88554
 5.37827, 18.22931, 565.61316, 20.60896, -1.98821, -0.92438
 5.47700, 18.47944, 565.66187, 20.60896, -1.98821, -0.81786
 5.07819, 18.27856, 565.66260, 20.60896, -1.98821, -0.77820
 5.46918, 18.35665, 565.64620, 20.60896, -1.98821, -0.78502
 4.92316, 18.00152, 566.18492, 20.51163, -1.89439, -0.73388
 5.23116, 18.55070, 565.12296, 20.70861, -1.89012, -0.81345
 5.25870, 18.64612, 565.58783, 20.60896, -1.98821, -0.92227
 5.35257, 18.47952, 565.64560, 20.61128, -1.79630, -0.71035
 5.59942, 18.33866, 566.16327, 20.51163, -1.89439, -0.73964
 5.24141, 18.88540, 565.62261, 20.60896, -1.98821, -0.77846
 5.46756, 18.60977, 565.65755, 20.60896, -1.98821, -0.84288
 4.98518, 18.67071, 565.14917, 20.50825, -2.08290, -0.85262
 5.64290, 18.63459, 565.59755, 20.60896, -1.98821, -0.75078
 5.50019, 18.54365, 565.60508, 20.60896, -1.98821, -0.53376
 5.62927, 18.89233, 565.13333, 20.50825, -2.08290, -0.67554
 5.25832, 18.92426, 565.09229, 20.50825, -2.08290, -0.84928
 5.36535, 18.64953, 566.19997, 20.51163, -1.89439, -0.66926
 5.11994, 18.65225, 565.64481, 20.41092, -1.98909, -0.88769
 4.56826, 18.44348, 565.65791, 20.41092, -1.98909, -0.73950
 5.65359, 19.04153, 565.10026, 20.50825, -2.08290, -0.71544
 5.52672, 19.03025, 565.09688, 20.50825, -2.08290, -0.81898
 5.09557, 18.93581, 565.06192, 20.50825, -2.08290, -0.54932
 5.37518, 19.02588, 565.07254, 20.50825, -2.08290, -0.71657
 5.69393, 18.60873, 565.12868, 20.50825, -2.08290, -0.77805
 4.80746, 18.37970, 565.18367, 20.50825, -2.08290, -0.81967
 5.13354, 18.91476, 565.67801, 20.41092, -1.98909, -0.74039
 5.38902, 19.44428, 565.11126, 20.50825, -2.08290, -0.60327
 5.72020, 18.64817, 565.14902, 20.50825, -2.08290, -0.49983
 5.35484, 18.76176, 565.61078, 20.40860, -2.18099, -0.71384
 5.22592, 19.30920, 564.60351, 20.40755, -2.17759, -0.60225
 5.53237, 19.40846, 564.57306, 20.40755, -2.17759, -0.78697
 5.67460, 19.57893, 565.04455, 20.30790, -2.27568, -0.63662
 5.87290, 18.87496, 565.06994, 20.30790, -2.27568, -0.67475
 5.65073, 18.91313, 565.62131, 20.21057, -2.18187, -0.60208
 5.48197, 19.06094, 565.14545, 20.30790, -2.27568, -0.66784
 5.47946, 19.17506, 565.60470, 20.40647, -2.36971, -0.50262
 5.40920, 19.14859, 565.65909, 20.21057, -2.18187, -0.74390
 5.11037, 18.92066, 565.13865, 20.10754, -2.46847, -0.88422
 5.50840, 19.01745, 564.61912, 20.20719, -2.37038, -0.81458
 5.74267, 18.64041, 565.63956, 20.01021, -2.37465, -0.70340
 5.45889, 18.87197, 564.64094, 20.20719, -2.37038, -0.83790
 5.39337, 18.88976, 565.70521, 20.01021, -2.37465, -0.87892
 5.52508, 19.14465, 565.65162, 20.01021, -2.37465, -0.84491
 5.01438, 18.96402, 565.07902, 20.10986, -2.27656, -0.77992
 4.74680, 19.07471, 566.20995, 19.91056, -2.47274, -0.75284
 5.25325, 19.05110, 565.66021, 20.01021, -2.37465, -0.74427
 5.89970, 19.12817, 566.17601, 19.91056, -2.47274, -0.80608
 5.40442, 18.79495, 565.09089, 19.71128, -2.47341, -0.78658
 5.47818, 18.31309, 565.06569, 19.71128, -2.47341, -0.53294
 5.75079, 19.04937, 565.67401, 19.80986, -2.56744, -0.72999
 5.23982, 19.08506, 565.21607, 19.71128, -2.47341, -0.65463
 5.40669, 18.69459, 565.12868, 19.71128, -2.47341, -0.54304
 5.75202, 18.38099, 564.59309, 19.61058, -2.56811, -0.78593
 5.42777, 18.14613, 565.23705, 19.51093, -2.66620, -0.76343
 5.35160, 18.68046, 565.19115, 19.51325, -2.47429, -0.73126
 5.14666, 18.59784, 564.65267, 19.41235, -2.57217, -0.85440
 5.33463, 18.30168, 564.14482, 19.50987, -2.66280, -0.63793
 5.39605, 18.77038, 565.24892, 19.31502, -2.47836, -0.84302
 5.65971, 18.55814, 565.16284, 19.31289, -2.66707, -0.70719
 5.76102, 18.02665, 565.17137, 19.11467, -2.67114, -0.74217
 5.54510, 18.81478, 564.66239, 19.21432, -2.57305, -0.67819
 5.63199, 18.15128, 565.19426, 19.11467, -2.67114, -0.73662
 5.54681, 18.16269, 565.15338, 19.11467, -2.67114, -0.78400
 6.19789, 18.49501, 564.07194, 19.11361, -2.66774, -0.71916
 5.82597, 18.14763, 564.65490, 19.01396, -2.76583, -0.79211
 6.04947, 18.01910, 564.04105, 19.11361, -2.66774, -0.61216
 5.55053, 18.32808, 565.14172, 18.91663, -2.67202, -0.53201
 5.38592, 18.85105, 564.08938, 18.71735, -2.67269, -0.82497
 5.93697, 17.79644, 565.09875, 18.71628, -2.86480, -0.70924
 5.67816, 18.06518, 565.08432, 18.71628, -2.86480, -0.57944
 5.66264, 17.90145, 565.15585, 18.71628, -2.86480, -0.88758
 5.54057, 18.07230, 565.12971, 18.71628, -2.86480, -0.75361
 5.56700, 17.94346, 565.62615, 18.61895, -2.77099, -0.77543
 5.80483, 17.89861, 566.16579, 18.51930, -2.86908, -0.77455
 6.23158, 18.16620, 565.61565, 18.42072, -2.77506, -0.73689
 5.86893, 17.66309, 565.01611, 18.32002, -2.86975, -0.85984
 6.32020, 17.63229, 565.65565, 18.41859, -2.96377, -0.77503
 5.92434, 17.51514, 565.07923, 18.32002, -2.86975, -0.71107
 5.67642, 17.52390, 565.10638, 18.32002, -2.86975, -0.78974
 6.18485, 17.62379, 565.68185, 18.22269, -2.77594, -0.79630
 5.68978, 17.92885, 564.59375, 18.21931, -2.96444, -0.74801
 5.77763, 17.64252, 565.18807, 18.11966, -3.06253, -0.84178
 5.69116, 17.66589, 565.71510, 18.02233, -2.96872, -0.94616
 6.07460, 17.50951, 565.63061, 18.02233, -2.96872, -0.67860
 6.08633, 17.39283, 565.66751, 18.02233, -2.96872, -0.84617
 5.81918, 17.39584, 565.68454, 18.02233, -2.96872, -0.78038
 5.98869, 17.89867, 565.67062, 18.02233, -2.96872, -0.88673
 5.42460, 17.56661, 565.66410, 18.02233, -2.96872, -0.71341
 5.42546, 17.55345, 565.67099, 18.02233, -2.96872, -0.78261
 5.50719, 18.34734, 566.13950, 17.92500, -2.87491, -0.77588
 6.02168, 18.05190, 566.15453, 17.92500, -2.87491, -0.77567
 5.93738, 17.38118, 566.22090, 17.92500, -2.87491, -0.73205
 6.33297, 17.51060, 566.72492, 17.82535, -2.97300, -0.79646
 5.75478, 18.17253, 566.72592, 17.82535, -2.97300, -0.80592
 5.71853, 17.64558, 565.68179, 17.82643, -2.78088, -0.81820
 5.10668, 17.87644, 565.66655, 17.82643, -2.78088, -0.53784
 5.92276, 17.12973, 566.16846, 17.92500, -2.87491, -0.59791
 5.41961, 17.19859, 566.17728, 17.92500, -2.87491, -0.46108
 5.52814, 17.17424, 566.15157, 17.92500, -2.87491, -0.56471
 5.71764, 17.71658, 566.17249, 17.92500, -2.87491, -0.52595
 5.85232, 17.15724, 565.61752, 17.82643, -2.78088, -0.64204
 5.52775, 17.01790, 565.67985, 18.02233, -2.96872, -0.81067
 5.47092, 17.79975, 566.18255, 17.92500, -2.87491, -0.77301
 5.94750, 17.29167, 565.62678, 18.02233, -2.96872, -0.57908
 5.44825, 18.06853, 565.67962, 18.02233, -2.96872, -0.64050
 5.85303, 18.15600, 565.72058, 18.02233, -2.96872, -0.71167
 5.74513, 17.77877, 565.08116, 18.12198, -2.87063, -0.79419
 5.94252, 18.27794, 565.73414, 18.21824, -3.15656, -0.70692
 5.99975, 18.57154, 566.11407, 18.12091, -3.06274, -0.63644
 5.95061, 17.92828, 565.13452, 18.31789, -3.05847, -0.54429
 6.23124, 18.44377, 564.62603, 18.41754, -2.96038, -0.61532
 6.10776, 18.56491, 565.62699, 18.41646, -3.15249, -0.74319
 6.00560, 18.99309, 564.56459, 18.41754, -2.96038, -0.60775
 5.54903, 18.08747, 565.04557, 18.51379, -3.24630, -0.62064
 6.31002, 18.24003, 565.11996, 18.51379, -3.24630, -0.75221
 6.06363, 18.31634, 564.54185, 18.41309, -3.34099, -0.74877
 6.19236, 18.02583, 564.54615, 18.41309, -3.34099, -0.78984
 6.28691, 18.25743, 564.63012, 18.61131, -3.33693, -0.81533
 6.26174, 17.98882, 565.09588, 18.70757, -3.62285, -0.74881
 6.13574, 18.75643, 565.16427, 18.70757, -3.62285, -0.84771
 6.39141, 18.37172, 565.11363, 18.70757, -3.62285, -0.88746
 6.21402, 18.48344, 565.11860, 18.70544, -3.81157, -0.80858
 6.35122, 18.65254, 564.10372, 18.90242, -3.80729, -0.74191
 6.92205, 19.11758, 564.59021, 19.00099, -3.90132, -0.75255
 6.38249, 19.42575, 564.04848, 19.10064, -3.80323, -0.74211
 6.87936, 19.08923, 564.58261, 19.00099, -3.90132, -0.80971
 6.80619, 19.50138, 563.96298, 19.09852, -3.99194, -0.82195
 7.41346, 19.46005, 563.46169, 19.19584, -4.08575, -0.79027
 7.36928, 19.19151, 564.00728, 19.29442, -4.17978, -0.71233
 7.28832, 19.77009, 563.99655, 19.29442, -4.17978, -0.54528
 7.42554, 19.69946, 564.48583, 19.39300, -4.27380, -0.79072
 6.87524, 19.87466, 565.05940, 19.49157, -4.36782, -0.68207
 7.12453, 19.96702, 565.09892, 19.49157, -4.36782, -0.78906
 6.83390, 19.97432, 564.56413, 19.58677, -4.65035, -0.79101
 7.10935, 19.84871, 565.02518, 19.48944, -4.55654, -0.68367
 7.37872, 19.47049, 563.95436, 19.48820, -4.55633, -0.72549
 7.16135, 20.28709, 563.96036, 19.48820, -4.55633, -0.79089
 6.94779, 20.25010, 565.11247, 19.48712, -4.74844, -0.80911
 7.16568, 20.01655, 563.41294, 19.38749, -4.65102, -0.87893
 7.12363, 19.85820, 563.46960, 19.38749, -4.65102, -0.89428
 7.15632, 19.90163, 563.38772, 19.38749, -4.65102, -0.83383
 7.54301, 19.85332, 563.41337, 19.38749, -4.65102, -0.93808
 7.08403, 19.99821, 563.97511, 19.48607, -4.74504, -0.71914
 7.25375, 19.58121, 563.40448, 19.38749, -4.65102, -0.87196
 6.85594, 19.78512, 563.97327, 19.48607, -4.74504, -0.72093
 6.85995, 19.63477, 563.98424, 19.29016, -4.55721, -0.75816
 6.98098, 19.60037, 564.47114, 19.38874, -4.65123, -0.66284
 6.85321, 20.02081, 563.94331, 19.48607, -4.74504, -0.72998
 6.88573, 19.75824, 563.94786, 19.29016, -4.55721, -0.79236
 7.01646, 20.12188, 564.48731, 19.38874, -4.65123, -0.65421
 7.10444, 19.88910, 563.90701, 19.48607, -4.74504, -0.62174
 7.63720, 19.76090, 563.94562, 19.28784, -4.74911, -0.57465
 7.38695, 19.76372, 563.36943, 19.18714, -4.84380, -0.65669
 7.51368, 20.24777, 563.96763, 19.28803, -4.74592, -0.61401
 7.10339, 19.84196, 564.51251, 19.18838, -4.84401, -0.75680
 7.31511, 19.74271, 564.51456, 19.18838, -4.84401, -0.43924
 7.55276, 20.32866, 565.02072, 19.09105, -4.75020, -0.92150
 7.49949, 19.74444, 563.95565, 19.08981, -4.74999, -0.75405
 8.30906, 19.95786, 564.48433, 18.99016, -4.84808, -0.68674
 7.25924, 19.35254, 564.44064, 18.99248, -4.65618, -0.79088
 7.27098, 19.72320, 564.51666, 18.79212, -4.84896, -0.83661
 7.63541, 19.46010, 563.99143, 18.69355, -4.75494, -0.79010
 7.53554, 19.55503, 563.97682, 18.69355, -4.75494, -0.86553
 7.25898, 19.23866, 563.98054, 18.69355, -4.75494, -0.76380
 7.75472, 19.18365, 563.96224, 18.69355, -4.75494, -0.82045
 7.81245, 18.82590, 564.40769, 18.39799, -4.66519, -0.66376
 7.12757, 19.62003, 564.50680, 18.59622, -4.66112, -0.53648
 7.54123, 18.66860, 563.95028, 18.29729, -4.75988, -0.97382
 7.46755, 18.69020, 563.92567, 18.29729, -4.75988, -1.01090
 7.17042, 18.73425, 563.95189, 18.09906, -4.76395, -0.73339
 7.69034, 19.21164, 562.89401, 18.09801, -4.76055, -0.72565
 7.11644, 18.56452, 564.56707, 18.00173, -4.67014, -0.88525
 6.85879, 18.76242, 563.45488, 18.00068, -4.66674, -0.50885
 7.64249, 17.94754, 563.92472, 17.90103, -4.76483, -0.72105
 7.56241, 18.70134, 563.46954, 17.80245, -4.67081, -0.82821
 7.42596, 18.86635, 563.45430, 17.80245, -4.67081, -0.68616
 7.52780, 18.20162, 564.52899, 17.60547, -4.67508, -0.81040
 7.32015, 18.61973, 564.49848, 17.60547, -4.67508, -0.71935
 7.49548, 18.45468, 563.40757, 17.40619, -4.67575, -0.87392
 7.44821, 18.57441, 564.49116, 17.40744, -4.67596, -0.75299
 7.91101, 18.83352, 563.98204, 17.30886, -4.58194, -0.86117
 6.79619, 18.09558, 564.52678, 17.20921, -4.68003, -0.91897
 7.58012, 18.03806, 564.58795, 17.20921, -4.68003, -0.85369
 6.95949, 18.12375, 564.48607, 17.20921, -4.68003, -0.82392
 7.31999, 17.82296, 565.02755, 17.11188, -4.58622, -0.91695
 7.78572, 17.75068, 564.88388, 16.91366, -4.59028, -0.65512
 6.96076, 18.52502, 565.07328, 16.91153, -4.77900, -0.71012
 7.38867, 18.36634, 564.56695, 16.81295, -4.68498, -0.78778
 7.49504, 17.57506, 565.03737, 16.71562, -4.59116, -0.95305
 7.64786, 17.97118, 565.06821, 16.71562, -4.59116, -0.81549
 7.62750, 17.79590, 564.54362, 16.61705, -4.49714, -0.92203
 7.40763, 17.96752, 564.53475, 16.61705, -4.49714, -0.96370
 7.39939, 18.23706, 564.54401, 16.61705, -4.49714, -0.81629
 7.44555, 18.37923, 564.53488, 16.61705, -4.49714, -0.85630
 7.24326, 17.73441, 564.50193, 16.61705, -4.49714, -0.71902
 7.05097, 18.00507, 564.52664, 16.42114, -4.30931, -0.79255
 7.26205, 17.62777, 564.50846, 16.42114, -4.30931, -0.60628
 7.55991, 17.71597, 564.58418, 16.42114, -4.30931, -0.78035
 7.50855, 18.38465, 564.00738, 16.32257, -4.21528, -0.93161
 7.31847, 18.22735, 564.03937, 16.32257, -4.21528, -0.99346
 7.09941, 17.72893, 564.46364, 16.22524, -4.12147, -0.80782
 6.88559, 17.57996, 564.08179, 16.12453, -4.21616, -0.78955
 6.75815, 17.24994, 564.03053, 16.12453, -4.21616, -0.78579
 7.20947, 17.48409, 564.03389, 16.12666, -4.02745, -0.82832
 6.92478, 17.76280, 564.07174, 16.12666, -4.02745, -0.88614
 6.67737, 17.41094, 563.50108, 16.02596, -4.12214, -0.85525
 7.30194, 17.47625, 564.61989, 15.82898, -4.12642, -0.70554
 6.39095, 17.25486, 564.65224, 15.83111, -3.93770, -0.88584
 6.96743, 17.48396, 564.06304, 15.73040, -4.03239, -0.82839
 6.78296, 17.40633, 564.63690, 15.83111, -3.93770, -0.60134
 6.80827, 17.35585, 564.04395, 15.93076, -3.83961, -0.82369
 6.43690, 17.15160, 563.99340, 15.93076, -3.83961, -0.72660
 7.22442, 17.60665, 564.58260, 15.83343, -3.74580, -0.90777
 6.87037, 17.14952, 564.02226, 15.73485, -3.65177, -0.75063
 6.70393, 17.00539, 563.99789, 15.73485, -3.65177, -0.75563
 6.76658, 17.91785, 563.49116, 15.63628, -3.55775, -0.78948
 6.96485, 17.14372, 564.50516, 15.63520, -3.74986, -0.57454
 6.33562, 17.16223, 563.52440, 15.63628, -3.55775, -0.82095
 6.51356, 18.00735, 563.50590, 15.63628, -3.55775, -0.57229
 6.46281, 17.12683, 564.10514, 15.53895, -3.46394, -0.77691
 6.51464, 17.57214, 562.96989, 15.53770, -3.46373, -0.69053
 5.98330, 17.58898, 564.02820, 15.54108, -3.27522, -0.68245
 6.37489, 17.41080, 564.07960, 15.54108, -3.27522, -0.68123
 6.43518, 17.44393, 564.01687, 15.54108, -3.27522, -0.75695
 6.23314, 17.29197, 564.63324, 15.44375, -3.18141, -0.67287
 6.57975, 17.30541, 564.01768, 15.34517, -3.08739, -0.75567
 6.65756, 17.42648, 563.55989, 15.44250, -3.18120, -0.61869
 6.02294, 17.32470, 564.09132, 15.34517, -3.08739, -0.74838
 5.93720, 17.30774, 563.00254, 15.34625, -2.89527, -0.73808
 6.43697, 17.02037, 563.56387, 15.24660, -2.99336, -0.86499
 6.31478, 17.05289, 564.06529, 15.34730, -2.89867, -0.75697
 5.53456, 17.48758, 564.61631, 15.24997, -2.80486, -0.70822
 6.15958, 17.29314, 563.56614, 15.24660, -2.99336, -0.72125
 5.93797, 16.94498, 564.55947, 15.24997, -2.80486, -0.75564
 5.65738, 16.97803, 564.62446, 15.24997, -2.80486, -0.60444
 5.73671, 17.57469, 564.12552, 15.15139, -2.71083, -0.85374
 6.23402, 17.44959, 564.05564, 15.15139, -2.71083, -0.68611
 6.31725, 17.40818, 564.08053, 15.15139, -2.71083, -0.78452
 5.92593, 16.82187, 565.12980, 15.15477, -2.52233, -0.56839
 5.97891, 17.08117, 565.09125, 15.15477, -2.52233, -0.64224
 6.21443, 16.80407, 564.61333, 15.05619, -2.42831, -0.71824
 5.79838, 16.96874, 564.64529, 15.05619, -2.42831, -0.50101
 5.99199, 17.20965, 564.60460, 15.05619, -2.42831, -0.61267
 6.27036, 17.09903, 564.63586, 15.05619, -2.42831, -0.64530
 5.98162, 17.10639, 565.13735, 15.15690, -2.33361, -0.64617
 5.71992, 17.09674, 565.16520, 15.15690, -2.33361, -0.64187
 5.99509, 17.15808, 565.74500, 15.05957, -2.23980, -0.75019
 5.88736, 17.11784, 564.01867, 15.15797, -2.14150, -0.54987
 5.86743, 16.92830, 564.58467, 15.06065, -2.04769, -0.84956
 5.68052, 16.41215, 565.73573, 15.05957, -2.23980, -0.73790
 5.64251, 17.72624, 565.16324, 14.96099, -2.14578, -0.77207
 6.12902, 16.70214, 564.58976, 15.06065, -2.04769, -0.63897
 5.75044, 17.25090, 565.17646, 15.16135, -1.95299, -0.67000
 5.91649, 17.43535, 565.18602, 15.16135, -1.95299, -0.84765
 5.60995, 16.99383, 565.16574, 15.16135, -1.95299, -0.63840
 6.50563, 16.65398, 564.02939, 15.16243, -1.76088, -0.61069
 5.61361, 16.99067, 565.68967, 15.06402, -1.85918, -0.48871
 5.49930, 16.72671, 564.60273, 15.06277, -1.85897, -0.75103
 5.90646, 17.10629, 564.05060, 15.16243, -1.76088, -0.61025
 6.16855, 17.35876, 565.14723, 15.16580, -1.57237, -0.45216
 5.37470, 17.12328, 564.62563, 15.26313, -1.66619, -0.73802
 5.93292, 17.60979, 565.21843, 15.16580, -1.57237, -0.65985
 5.37490, 17.50407, 565.18009, 15.16580, -1.57237, -0.49373
 5.67581, 17.60956, 564.68324, 15.06723, -1.47835, -0.66872
 5.49307, 16.97096, 565.21177, 15.16580, -1.57237, -0.72959
 5.53384, 16.93691, 565.19382, 15.16793, -1.38366, -0.81947
 5.63239, 17.12121, 565.23002, 15.16793, -1.38366, -0.59404
 5.26162, 17.07921, 565.23893, 15.16793, -1.38366, -0.71436
 5.56402, 17.26884, 565.70618, 15.07060, -1.28985, -0.59788
 5.65613, 17.07842, 565.21391, 15.16793, -1.38366, -0.87733
 5.64572, 17.08083, 565.21860, 15.36829, -1.19088, -0.73543
 5.81038, 17.04576, 565.21058, 15.36829, -1.19088, -0.84867
 5.57799, 17.19710, 565.24986, 15.17238, -1.00304, -0.81040
 5.40517, 17.06777, 564.70076, 15.26971, -1.09685, -0.80906
 5.58194, 17.82224, 566.30719, 15.37166, -1.00237, -0.83634
 5.69568, 17.07451, 564.59349, 15.47006, -0.90407, -0.68037
 6.00043, 17.43541, 566.68457, 15.47237, -0.90768, -0.69932
 5.51209, 17.83316, 565.72925, 15.47344, -0.71556, -0.81203
 5.60877, 17.44793, 565.67751, 15.47344, -0.71556, -0.73870
 5.67942, 17.42928, 566.80304, 15.67272, -0.71489, -0.82880
 5.98549, 17.50825, 566.30845, 15.57414, -0.62087, -0.80323
 5.75723, 17.34309, 566.19900, 15.57414, -0.62087, -0.67305
 5.25230, 17.61548, 566.77920, 15.67485, -0.52618, -0.80025
 5.26101, 17.76768, 566.24268, 15.77218, -0.61999, -0.71127
 5.44009, 17.32571, 565.72949, 15.87183, -0.52190, -0.80727
 5.57043, 17.31105, 565.75357, 15.87183, -0.52190, -0.62857
 5.04627, 17.74528, 565.76269, 15.87183, -0.52190, -0.59718
 5.00196, 18.13811, 566.27447, 15.77663, -0.23937, -0.60127
 5.13046, 17.56729, 565.23658, 15.97361, -0.23510, -1.06113
 5.59570, 17.45971, 565.73121, 16.07431, -0.14040, -0.59886
 4.86913, 17.62900, 565.67546, 16.07431, -0.14040, -0.78376
 5.12890, 17.87963, 565.16292, 16.17396, -0.04231, -0.64767
 4.81738, 17.77776, 565.78384, 16.27235, -0.13953, -0.60237
